time,hop#,ip
2023-05-01 00:23:57.720425,4,206.224.65.196
2023-05-01 00:23:57.720425,5,206.224.65.178
2023-05-01 00:39:24.083950,4,206.224.65.196
2023-05-01 00:39:24.083950,5,206.224.65.178
