time,hop#,ip
2023-05-01 07:39:34.879519,4,206.224.65.196
2023-05-01 07:39:34.879519,5,206.224.65.186
2023-05-02 04:46:06.002981,4,206.224.65.196
2023-05-02 04:46:06.002981,5,206.224.65.186
