time,hop#,ip
2023-05-01 19:47:28.507873,4,206.224.65.196
2023-05-01 19:47:28.507873,5,206.224.65.178
2023-05-01 19:52:37.479456,4,206.224.65.196
2023-05-01 19:52:37.479456,5,206.224.65.178
