time,hop#,ip
2023-05-01 17:45:01.082634,4,206.224.65.204
2023-05-01 17:45:01.082634,5,206.224.65.180
2023-05-02 03:24:40.775409,4,206.224.65.204
2023-05-02 03:24:40.775409,5,206.224.65.180
