time,hop#,ip
2023-05-01 08:56:08.945132,4,206.224.65.196
2023-05-01 08:56:08.945132,5,206.224.65.178
2023-05-01 19:00:47.780233,4,206.224.65.196
2023-05-01 19:00:47.780233,5,206.224.65.178
2023-05-02 02:47:32.086440,5,206.224.65.178
