time,hop#,ip
2023-05-01 06:18:28.424058,4,206.224.65.196
2023-05-01 06:18:28.424058,5,206.224.65.186
2023-05-01 10:46:51.667221,4,206.224.65.196
2023-05-01 10:46:51.667221,5,206.224.65.186
