time,hop#,ip
2023-05-01 08:43:03.297202,4,206.224.65.204
2023-05-01 08:43:03.297202,5,206.224.65.188
2023-05-01 12:36:58.748878,4,206.224.65.204
2023-05-01 12:36:58.748878,5,206.224.65.188
