time,hop#,ip
2023-05-02 02:04:01.107670,4,206.224.65.204
2023-05-02 02:04:01.107670,5,206.224.65.188
2023-05-02 10:41:57.746229,4,206.224.65.204
2023-05-02 10:41:57.746229,5,206.224.65.188
