time,hop#,ip
2023-05-01 09:51:17.385128,4,206.224.65.196
2023-05-01 09:51:17.385128,5,206.224.65.186
2023-05-01 22:31:40.722990,4,206.224.65.196
2023-05-01 22:31:40.722990,5,206.224.65.186
2023-05-02 01:45:10.159935,4,206.224.65.196
2023-05-02 01:45:10.159935,5,206.224.65.186
