time,hop#,ip
2023-05-01 22:52:49.555265,4,206.224.65.204
2023-05-01 22:52:49.555265,5,206.224.65.180
2023-05-02 08:50:38.151793,4,206.224.65.204
2023-05-02 08:50:38.151793,5,206.224.65.180
