time,hop#,ip
2023-05-02 06:39:56.770873,4,206.224.65.204
2023-05-02 06:39:56.770873,5,206.224.65.180
2023-05-02 11:32:37.813061,4,206.224.65.204
2023-05-02 11:32:37.813061,5,206.224.65.180
