time,hop#,ip
2023-05-01 21:00:43.902354,4,206.224.65.208
2023-05-01 21:00:43.902354,5,206.224.65.192
2023-05-02 00:37:02.194137,4,206.224.65.208
2023-05-02 00:37:02.194137,5,206.224.65.192
