timestamp,ttl,ip,hostname,asn
1684151569,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684151569,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684151569,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684151569,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684151569,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684151569,6,99.83.68.142,???,
1684151569,7,*,*,*
1684151569,8,*,*,*
1684151569,9,*,*,*
1684151569,10,*,*,*
1684151569,11,*,*,*
1684151569,12,*,*,*
1684151569,13,52.95.67.54,???,16509
1684151569,14,52.95.64.228,???,16509
1684151569,15,52.95.64.231,???,16509
1684151569,16,*,*,*
1684151569,17,*,*,*
1684151569,18,*,*,*
1684151569,19,*,*,*
1684151569,20,*,*,*
1684151569,21,*,*,*
1684151569,22,*,*,*
1684151569,23,*,*,*
1684151569,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
