timestamp,ttl,ip,hostname,asn
1683975947,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683975947,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683975947,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683975947,4,*,*,*
1683975947,5,*,*,*
1683975947,6,*,*,*
1683975947,7,*,*,*
1683975947,8,*,*,*
1683975947,9,*,*,*
1683975947,10,*,*,*
1683975947,11,*,*,*
1683975947,12,*,*,*
1683975947,13,*,*,*
1683975947,14,*,*,*
1683975947,15,*,*,*
1683975947,16,*,*,*
1683975947,17,*,*,*
1683975947,18,*,*,*
1683975947,19,*,*,*
1683975947,20,*,*,*
1683975947,21,*,*,*
1683975947,22,*,*,*
1683975947,23,*,*,*
1683975947,24,*,*,*
1683975947,25,*,*,*
1683975947,26,*,*,*
1683975947,27,*,*,*
1683975947,28,*,*,*
1683975947,29,*,*,*
