timestamp,ttl,ip,hostname,asn
1684200041,1,192.168.1.1,???,
1684200041,2,100.64.0.1,???,
1684200041,3,172.16.251.90,???,
1684200041,4,*,*,*
1684200041,5,206.224.65.182,undefined.hostname.localhost,14593
1684200041,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684200041,7,*,*,*
1684200041,8,154.54.37.29,be2846.ccr42.fra03.atlas.cogentco.com,174
1684200041,9,154.54.58.238,be2800.ccr42.par01.atlas.cogentco.com,174
1684200041,10,154.54.72.226,be2780.ccr32.mrs02.atlas.cogentco.com,174
1684200041,11,154.54.6.26,be2900.ccr21.hkg02.atlas.cogentco.com,174
1684200041,12,154.18.5.98,amazon.demarc.cogentco.com,174
1684200041,13,52.93.157.220,???,
1684200041,14,52.93.35.33,???,
1684200041,15,*,*,*
1684200041,16,54.239.123.24,???,16509
1684200041,17,52.93.248.212,???,
1684200041,18,52.93.248.215,???,
1684200041,19,54.239.123.51,???,16509
1684200041,20,54.239.122.6,???,16509
1684200041,21,*,*,*
1684200041,22,*,*,*
1684200041,23,*,*,*
1684200041,24,*,*,*
1684200041,25,*,*,*
1684200041,26,*,*,*
1684200041,27,*,*,*
1684200041,28,*,*,*
1684200041,29,*,*,*
