timestamp,ttl,ip,hostname,asn
1684022520,1,192.168.1.1,???,
1684022520,2,100.64.0.1,???,
1684022520,3,172.16.251.90,???,
1684022520,4,206.224.65.208,undefined.hostname.localhost,14593
1684022520,5,206.224.65.184,undefined.hostname.localhost,14593
1684022520,6,80.81.195.152,decix2.amazon.com,
1684022520,7,150.222.192.144,???,
1684022520,8,*,*,*
1684022520,9,*,*,*
1684022520,10,150.222.192.138,???,
1684022520,11,*,*,*
1684022520,12,*,*,*
1684022520,13,52.93.224.140,???,
1684022520,14,52.93.224.153,???,
1684022520,15,52.93.227.58,???,
1684022520,16,*,*,*
1684022520,17,*,*,*
1684022520,18,*,*,*
1684022520,19,*,*,*
1684022520,20,*,*,*
1684022520,21,*,*,*
1684022520,22,*,*,*
1684022520,23,*,*,*
1684022520,24,*,*,*
1684022520,25,*,*,*
1684022520,26,*,*,*
1684022520,27,*,*,*
1684022520,28,*,*,*
1684022520,29,*,*,*
