timestamp,ttl,ip,hostname,asn
1684123409,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684123409,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684123409,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684123409,4,*,*,*
1684123409,5,*,*,*
1684123409,6,*,*,*
1684123409,7,*,*,*
1684123409,8,*,*,*
1684123409,9,*,*,*
1684123409,10,*,*,*
1684123409,11,*,*,*
1684123409,12,*,*,*
1684123409,13,*,*,*
1684123409,14,*,*,*
1684123409,15,*,*,*
1684123409,16,*,*,*
1684123409,17,*,*,*
1684123409,18,*,*,*
1684123409,19,*,*,*
1684123409,20,*,*,*
1684123409,21,*,*,*
1684123409,22,*,*,*
1684123409,23,*,*,*
1684123409,24,*,*,*
1684123409,25,*,*,*
1684123409,26,*,*,*
1684123409,27,*,*,*
1684123409,28,*,*,*
1684123409,29,*,*,*
