timestamp,ttl,ip,hostname,asn
1684121806,1,192.168.1.1,???,
1684121806,2,100.64.0.1,???,
1684121806,3,172.16.251.90,???,
1684121806,4,*,*,*
1684121806,5,206.224.65.186,undefined.hostname.localhost,14593
1684121806,6,80.81.195.152,decix2.amazon.com,
1684121806,7,150.222.192.152,???,
1684121806,8,*,*,*
1684121806,9,*,*,*
1684121806,10,150.222.192.142,???,
1684121806,11,*,*,*
1684121806,12,*,*,*
1684121806,13,52.93.226.148,???,
1684121806,14,52.93.226.157,???,
1684121806,15,52.93.227.64,???,
1684121806,16,*,*,*
1684121806,17,*,*,*
1684121806,18,*,*,*
1684121806,19,*,*,*
1684121806,20,*,*,*
1684121806,21,*,*,*
1684121806,22,*,*,*
1684121806,23,*,*,*
1684121806,24,*,*,*
1684121806,25,*,*,*
1684121806,26,*,*,*
1684121806,27,*,*,*
1684121806,28,*,*,*
1684121806,29,*,*,*
