timestamp,ttl,ip,hostname,asn
1684191830,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684191830,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684191830,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684191830,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684191830,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684191830,6,99.83.68.142,???,
1684191830,7,*,*,*
1684191830,8,*,*,*
1684191830,9,*,*,*
1684191830,10,*,*,*
1684191830,11,*,*,*
1684191830,12,*,*,*
1684191830,13,52.95.67.54,???,16509
1684191830,14,52.95.64.228,???,16509
1684191830,15,52.95.64.231,???,16509
1684191830,16,*,*,*
1684191830,17,*,*,*
1684191830,18,*,*,*
1684191830,19,*,*,*
1684191830,20,*,*,*
1684191830,21,*,*,*
1684191830,22,*,*,*
1684191830,23,*,*,*
1684191830,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
