timestamp,ttl,ip,hostname,asn
1683953343,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683953343,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683953343,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683953343,4,*,*,*
1683953343,5,*,*,*
1683953343,6,*,*,*
1683953343,7,*,*,*
1683953343,8,*,*,*
1683953343,9,*,*,*
1683953343,10,*,*,*
1683953343,11,*,*,*
1683953343,12,*,*,*
1683953343,13,*,*,*
1683953343,14,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683953343,15,*,*,*
1683953343,16,*,*,*
1683953343,17,*,*,*
1683953343,18,*,*,*
1683953343,19,*,*,*
1683953343,20,*,*,*
1683953343,21,*,*,*
1683953343,22,*,*,*
1683953343,23,*,*,*
1683953343,24,*,*,*
1683953343,25,*,*,*
1683953343,26,*,*,*
1683953343,27,*,*,*
1683953343,28,*,*,*
1683953343,29,*,*,*
