timestamp,ttl,ip,hostname,asn
1684167990,1,192.168.1.1,???,
1684167990,2,100.64.0.1,???,
1684167990,3,172.16.251.90,???,
1684167990,4,206.224.65.196,undefined.hostname.localhost,14593
1684167990,5,206.224.65.186,undefined.hostname.localhost,14593
1684167990,6,80.81.195.152,decix2.amazon.com,
1684167990,7,150.222.192.144,???,
1684167990,8,*,*,*
1684167990,9,*,*,*
1684167990,10,150.222.192.128,???,
1684167990,11,*,*,*
1684167990,12,*,*,*
1684167990,13,52.93.224.242,???,
1684167990,14,52.93.224.253,???,
1684167990,15,52.93.227.52,???,
1684167990,16,*,*,*
1684167990,17,*,*,*
1684167990,18,*,*,*
1684167990,19,*,*,*
1684167990,20,*,*,*
1684167990,21,*,*,*
1684167990,22,*,*,*
1684167990,23,*,*,*
1684167990,24,*,*,*
1684167990,25,*,*,*
1684167990,26,*,*,*
1684167990,27,*,*,*
1684167990,28,*,*,*
1684167990,29,*,*,*
