timestamp,ttl,ip,hostname,asn
1683899022,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683899022,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683899022,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683899022,4,*,*,*
1683899022,5,*,*,*
1683899022,6,*,*,*
1683899022,7,*,*,*
1683899022,8,*,*,*
1683899022,9,*,*,*
1683899022,10,*,*,*
1683899022,11,*,*,*
1683899022,12,*,*,*
1683899022,13,*,*,*
1683899022,14,*,*,*
1683899022,15,*,*,*
1683899022,16,*,*,*
1683899022,17,*,*,*
1683899022,18,*,*,*
1683899022,19,*,*,*
1683899022,20,*,*,*
1683899022,21,*,*,*
1683899022,22,*,*,*
1683899022,23,*,*,*
1683899022,24,*,*,*
1683899022,25,*,*,*
1683899022,26,*,*,*
1683899022,27,*,*,*
1683899022,28,*,*,*
1683899022,29,*,*,*
