timestamp,ttl,ip,hostname,asn
1684176864,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684176864,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684176864,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684176864,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684176864,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684176864,6,99.83.68.142,???,
1684176864,7,*,*,*
1684176864,8,*,*,*
1684176864,9,*,*,*
1684176864,10,*,*,*
1684176864,11,*,*,*
1684176864,12,*,*,*
1684176864,13,52.95.67.54,???,16509
1684176864,14,52.95.64.228,???,16509
1684176864,15,52.95.64.231,???,16509
1684176864,16,*,*,*
1684176864,17,*,*,*
1684176864,18,*,*,*
1684176864,19,*,*,*
1684176864,20,*,*,*
1684176864,21,*,*,*
1684176864,22,*,*,*
1684176864,23,*,*,*
1684176864,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
