timestamp,ttl,ip,hostname,asn
1683999048,1,192.168.1.1,???,
1683999048,2,100.64.0.1,???,
1683999048,3,172.16.251.90,???,
1683999048,4,206.224.65.204,undefined.hostname.localhost,14593
1683999048,5,206.224.65.188,undefined.hostname.localhost,14593
1683999048,6,213.144.184.30,???,6762
1683999048,7,195.219.223.10,???,6453
1683999048,8,*,*,*
1683999048,9,*,*,*
1683999048,10,*,*,*
1683999048,11,80.231.153.169,if-ae-55-4.tcore1.pye-paris.as6453.net,6453
1683999048,12,80.231.154.143,if-ae-3-2.tcore1.l78-london.as6453.net,6453
1683999048,13,80.231.130.106,if-ae-66-2.tcore3.nto-newyork.as6453.net,6453
1683999048,14,63.243.128.17,if-ae-22-2.tcore1.nto-newyork.as6453.net,6453
1683999048,15,*,*,*
1683999048,16,*,*,*
1683999048,17,*,*,*
1683999048,18,64.86.252.33,if-ae-28-2.tcore2.av3-toyohashi.as6453.net,6453
1683999048,19,*,*,*
1683999048,20,180.87.181.206,if-ae-36-2.tcore2.tv2-tokyo.as6453.net,6453
1683999048,21,180.87.181.22,???,6453
1683999048,22,52.93.251.223,???,
1683999048,23,150.222.90.69,???,
1683999048,24,*,*,*
1683999048,25,54.239.122.168,???,16509
1683999048,26,52.93.248.154,???,
1683999048,27,52.93.248.149,???,
1683999048,28,54.239.122.109,???,16509
1683999048,29,52.93.247.4,???,
