timestamp,ttl,ip,hostname,asn
1683940490,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683940490,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683940490,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683940490,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683940490,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683940490,6,99.83.68.142,???,
1683940490,7,*,*,*
1683940490,8,*,*,*
1683940490,9,*,*,*
1683940490,10,*,*,*
1683940490,11,*,*,*
1683940490,12,*,*,*
1683940490,13,*,*,*
1683940490,14,*,*,*
1683940490,15,*,*,*
1683940490,16,*,*,*
1683940490,17,*,*,*
1683940490,18,*,*,*
1683940490,19,*,*,*
1683940490,20,*,*,*
1683940490,21,*,*,*
1683940490,22,*,*,*
1683940490,23,*,*,*
1683940490,24,*,*,*
1683940490,25,*,*,*
1683940490,26,*,*,*
1683940490,27,*,*,*
1683940490,28,*,*,*
1683940490,29,*,*,*
