timestamp,ttl,ip,hostname,asn
1684078484,1,192.168.1.1,???,
1684078484,2,100.64.0.1,???,
1684078484,3,172.16.251.90,???,
1684078484,4,206.224.65.208,undefined.hostname.localhost,14593
1684078484,5,206.224.65.184,undefined.hostname.localhost,14593
1684078484,6,80.81.195.152,decix2.amazon.com,
1684078484,7,150.222.192.144,???,
1684078484,8,*,*,*
1684078484,9,*,*,*
1684078484,10,150.222.192.138,???,
1684078484,11,*,*,*
1684078484,12,*,*,*
1684078484,13,52.93.224.140,???,
1684078484,14,52.93.224.153,???,
1684078484,15,52.93.227.58,???,
1684078484,16,*,*,*
1684078484,17,*,*,*
1684078484,18,*,*,*
1684078484,19,*,*,*
1684078484,20,*,*,*
1684078484,21,*,*,*
1684078484,22,*,*,*
1684078484,23,*,*,*
1684078484,24,*,*,*
1684078484,25,*,*,*
1684078484,26,*,*,*
1684078484,27,*,*,*
1684078484,28,*,*,*
1684078484,29,*,*,*
