timestamp,ttl,ip,hostname,asn
1683825756,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683825756,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683825756,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683825756,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683825756,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683825756,6,99.83.68.142,???,
1683825756,7,*,*,*
1683825756,8,*,*,*
1683825756,9,*,*,*
1683825756,10,*,*,*
1683825756,11,*,*,*
1683825756,12,*,*,*
1683825756,13,52.95.67.120,???,16509
1683825756,14,52.95.64.250,???,16509
1683825756,15,52.95.64.253,???,16509
1683825756,16,*,*,*
1683825756,17,*,*,*
1683825756,18,*,*,*
1683825756,19,*,*,*
1683825756,20,*,*,*
1683825756,21,*,*,*
1683825756,22,*,*,*
1683825756,23,*,*,*
1683825756,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
