timestamp,ttl,ip,hostname,asn
1684170565,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684170565,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684170565,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684170565,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684170565,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684170565,6,99.83.68.142,???,
1684170565,7,*,*,*
1684170565,8,*,*,*
1684170565,9,*,*,*
1684170565,10,*,*,*
1684170565,11,*,*,*
1684170565,12,*,*,*
1684170565,13,52.95.67.74,???,16509
1684170565,14,52.95.64.246,???,16509
1684170565,15,52.95.64.249,???,16509
1684170565,16,*,*,*
1684170565,17,*,*,*
1684170565,18,*,*,*
1684170565,19,*,*,*
1684170565,20,*,*,*
1684170565,21,*,*,*
1684170565,22,*,*,*
1684170565,23,*,*,*
1684170565,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
