timestamp,ttl,ip,hostname,asn
1683925078,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683925078,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683925078,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683925078,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683925078,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683925078,6,99.83.68.142,???,
1683925078,7,*,*,*
1683925078,8,*,*,*
1683925078,9,*,*,*
1683925078,10,*,*,*
1683925078,11,*,*,*
1683925078,12,*,*,*
1683925078,13,*,*,*
1683925078,14,*,*,*
1683925078,15,*,*,*
1683925078,16,*,*,*
1683925078,17,*,*,*
1683925078,18,*,*,*
1683925078,19,*,*,*
1683925078,20,*,*,*
1683925078,21,*,*,*
1683925078,22,*,*,*
1683925078,23,*,*,*
1683925078,24,*,*,*
1683925078,25,*,*,*
1683925078,26,*,*,*
1683925078,27,*,*,*
1683925078,28,*,*,*
1683925078,29,*,*,*
