timestamp,ttl,ip,hostname,asn
1683978124,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683978124,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683978124,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683978124,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683978124,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683978124,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683978124,7,*,*,*
1683978124,8,*,*,*
1683978124,9,154.54.37.29,be2846.ccr42.fra03.atlas.cogentco.com,174
1683978124,10,154.54.58.238,be2800.ccr42.par01.atlas.cogentco.com,174
1683978124,11,154.54.72.226,be2780.ccr32.mrs02.atlas.cogentco.com,174
1683978124,12,154.54.6.26,be2900.ccr21.hkg02.atlas.cogentco.com,174
1683978124,13,154.18.5.98,amazon.demarc.cogentco.com,174
1683978124,14,52.93.157.236,???,
1683978124,15,52.93.35.93,???,
1683978124,16,*,*,*
1683978124,17,54.239.122.58,???,16509
1683978124,18,*,*,*
1683978124,19,*,*,*
1683978124,20,54.239.122.131,???,16509
1683978124,21,*,*,*
1683978124,22,*,*,*
1683978124,23,*,*,*
1683978124,24,*,*,*
1683978124,25,*,*,*
1683978124,26,*,*,*
1683978124,27,*,*,*
1683978124,28,*,*,*
1683978124,29,*,*,*
