timestamp,ttl,ip,hostname,asn
1683919944,1,192.168.1.1,???,
1683919944,2,100.64.0.1,???,
1683919944,3,172.16.251.90,???,
1683919944,4,*,*,*
1683919944,5,206.224.65.180,undefined.hostname.localhost,14593
1683919944,6,80.81.194.152,decix1.amazon.com,
1683919944,7,150.222.192.176,???,
1683919944,8,*,*,*
1683919944,9,*,*,*
1683919944,10,150.222.192.160,???,
1683919944,11,*,*,*
1683919944,12,*,*,*
1683919944,13,52.93.224.146,???,
1683919944,14,52.93.224.149,???,
1683919944,15,52.93.227.44,???,
1683919944,16,*,*,*
1683919944,17,*,*,*
1683919944,18,*,*,*
1683919944,19,*,*,*
1683919944,20,*,*,*
1683919944,21,*,*,*
1683919944,22,*,*,*
1683919944,23,*,*,*
1683919944,24,*,*,*
1683919944,25,*,*,*
1683919944,26,*,*,*
1683919944,27,*,*,*
1683919944,28,*,*,*
1683919944,29,*,*,*
