timestamp,ttl,ip,hostname,asn
1683911145,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683911145,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683911145,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683911145,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683911145,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683911145,6,99.83.68.142,???,
1683911145,7,*,*,*
1683911145,8,*,*,*
1683911145,9,*,*,*
1683911145,10,*,*,*
1683911145,11,*,*,*
1683911145,12,*,*,*
1683911145,13,*,*,*
1683911145,14,*,*,*
1683911145,15,*,*,*
1683911145,16,*,*,*
1683911145,17,*,*,*
1683911145,18,*,*,*
1683911145,19,*,*,*
1683911145,20,*,*,*
1683911145,21,*,*,*
1683911145,22,*,*,*
1683911145,23,*,*,*
1683911145,24,*,*,*
1683911145,25,*,*,*
1683911145,26,*,*,*
1683911145,27,*,*,*
1683911145,28,*,*,*
1683911145,29,*,*,*
