timestamp,ttl,ip,hostname,asn
1683826153,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683826153,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683826153,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683826153,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683826153,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683826153,6,99.83.68.142,???,
1683826153,7,*,*,*
1683826153,8,*,*,*
1683826153,9,*,*,*
1683826153,10,*,*,*
1683826153,11,*,*,*
1683826153,12,*,*,*
1683826153,13,*,*,*
1683826153,14,*,*,*
1683826153,15,*,*,*
1683826153,16,*,*,*
1683826153,17,*,*,*
1683826153,18,*,*,*
1683826153,19,*,*,*
1683826153,20,*,*,*
1683826153,21,*,*,*
1683826153,22,*,*,*
1683826153,23,*,*,*
1683826153,24,*,*,*
1683826153,25,*,*,*
1683826153,26,*,*,*
1683826153,27,*,*,*
1683826153,28,*,*,*
1683826153,29,*,*,*
