timestamp,ttl,ip,hostname,asn
1683846652,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683846652,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683846652,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683846652,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683846652,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683846652,6,99.83.68.142,???,
1683846652,7,*,*,*
1683846652,8,*,*,*
1683846652,9,*,*,*
1683846652,10,*,*,*
1683846652,11,*,*,*
1683846652,12,*,*,*
1683846652,13,52.95.66.58,???,16509
1683846652,14,52.95.64.144,???,16509
1683846652,15,52.95.64.153,???,16509
1683846652,16,*,*,*
1683846652,17,*,*,*
1683846652,18,*,*,*
1683846652,19,*,*,*
1683846652,20,*,*,*
1683846652,21,*,*,*
1683846652,22,*,*,*
1683846652,23,*,*,*
1683846652,24,*,*,*
1683846652,25,*,*,*
1683846652,26,*,*,*
1683846652,27,*,*,*
1683846652,28,*,*,*
1683846652,29,*,*,*
