timestamp,ttl,ip,hostname,asn
1684047594,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684047594,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684047594,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684047594,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684047594,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684047594,6,99.83.68.142,???,
1684047594,7,*,*,*
1684047594,8,*,*,*
1684047594,9,*,*,*
1684047594,10,*,*,*
1684047594,11,*,*,*
1684047594,12,*,*,*
1684047594,13,*,*,*
1684047594,14,*,*,*
1684047594,15,*,*,*
1684047594,16,*,*,*
1684047594,17,*,*,*
1684047594,18,*,*,*
1684047594,19,*,*,*
1684047594,20,*,*,*
1684047594,21,*,*,*
1684047594,22,*,*,*
1684047594,23,*,*,*
1684047594,24,*,*,*
1684047594,25,*,*,*
1684047594,26,*,*,*
1684047594,27,*,*,*
1684047594,28,*,*,*
1684047594,29,*,*,*
