timestamp,ttl,ip,hostname,asn
1684134924,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684134924,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684134924,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684134924,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684134924,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684134924,6,99.83.68.142,???,
1684134924,7,*,*,*
1684134924,8,*,*,*
1684134924,9,*,*,*
1684134924,10,*,*,*
1684134924,11,*,*,*
1684134924,12,*,*,*
1684134924,13,*,*,*
1684134924,14,*,*,*
1684134924,15,*,*,*
1684134924,16,*,*,*
1684134924,17,*,*,*
1684134924,18,*,*,*
1684134924,19,*,*,*
1684134924,20,*,*,*
1684134924,21,*,*,*
1684134924,22,*,*,*
1684134924,23,*,*,*
1684134924,24,*,*,*
1684134924,25,*,*,*
1684134924,26,*,*,*
1684134924,27,*,*,*
1684134924,28,*,*,*
1684134924,29,*,*,*
