timestamp,ttl,ip,hostname,asn
1684189638,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684189638,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684189638,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684189638,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684189638,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684189638,6,99.83.68.142,???,
1684189638,7,*,*,*
1684189638,8,*,*,*
1684189638,9,*,*,*
1684189638,10,*,*,*
1684189638,11,*,*,*
1684189638,12,*,*,*
1684189638,13,52.95.66.122,???,16509
1684189638,14,52.95.64.182,???,16509
1684189638,15,52.95.64.179,???,16509
1684189638,16,52.95.66.87,???,16509
1684189638,17,52.95.67.208,???,16509
1684189638,18,*,*,*
1684189638,19,*,*,*
1684189638,20,*,*,*
1684189638,21,*,*,*
1684189638,22,*,*,*
1684189638,23,*,*,*
1684189638,24,*,*,*
1684189638,25,*,*,*
1684189638,26,*,*,*
1684189638,27,*,*,*
1684189638,28,*,*,*
1684189638,29,*,*,*
