timestamp,ttl,ip,hostname,asn
1684070063,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684070063,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684070063,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684070063,4,*,*,*
1684070063,5,*,*,*
1684070063,6,*,*,*
1684070063,7,*,*,*
1684070063,8,*,*,*
1684070063,9,*,*,*
1684070063,10,*,*,*
1684070063,11,*,*,*
1684070063,12,*,*,*
1684070063,13,*,*,*
1684070063,14,*,*,*
1684070063,15,*,*,*
1684070063,16,*,*,*
1684070063,17,*,*,*
1684070063,18,*,*,*
1684070063,19,*,*,*
1684070063,20,*,*,*
1684070063,21,*,*,*
1684070063,22,*,*,*
1684070063,23,*,*,*
1684070063,24,*,*,*
1684070063,25,*,*,*
1684070063,26,*,*,*
1684070063,27,*,*,*
1684070063,28,*,*,*
1684070063,29,*,*,*
