timestamp,ttl,ip,hostname,asn
1684170442,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684170442,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684170442,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684170442,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684170442,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684170442,6,99.83.68.142,???,
1684170442,7,*,*,*
1684170442,8,*,*,*
1684170442,9,*,*,*
1684170442,10,*,*,*
1684170442,11,*,*,*
1684170442,12,*,*,*
1684170442,13,*,*,*
1684170442,14,*,*,*
1684170442,15,*,*,*
1684170442,16,*,*,*
1684170442,17,*,*,*
1684170442,18,*,*,*
1684170442,19,*,*,*
1684170442,20,*,*,*
1684170442,21,*,*,*
1684170442,22,*,*,*
1684170442,23,*,*,*
1684170442,24,*,*,*
1684170442,25,*,*,*
1684170442,26,*,*,*
1684170442,27,*,*,*
1684170442,28,*,*,*
1684170442,29,*,*,*
