timestamp,ttl,ip,hostname,asn
1683892435,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683892435,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683892435,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683892435,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683892435,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683892435,6,99.83.68.142,???,
1683892435,7,*,*,*
1683892435,8,*,*,*
1683892435,9,*,*,*
1683892435,10,*,*,*
1683892435,11,*,*,*
1683892435,12,*,*,*
1683892435,13,*,*,*
1683892435,14,*,*,*
1683892435,15,*,*,*
1683892435,16,*,*,*
1683892435,17,*,*,*
1683892435,18,*,*,*
1683892435,19,*,*,*
1683892435,20,*,*,*
1683892435,21,*,*,*
1683892435,22,*,*,*
1683892435,23,*,*,*
1683892435,24,*,*,*
1683892435,25,*,*,*
1683892435,26,*,*,*
1683892435,27,*,*,*
1683892435,28,*,*,*
1683892435,29,*,*,*
