timestamp,ttl,ip,hostname,asn
1683813741,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683813741,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683813741,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683813741,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683813741,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683813741,6,99.83.68.142,???,
1683813741,7,*,*,*
1683813741,8,*,*,*
1683813741,9,*,*,*
1683813741,10,*,*,*
1683813741,11,*,*,*
1683813741,12,*,*,*
1683813741,13,52.95.67.120,???,16509
1683813741,14,52.95.64.250,???,16509
1683813741,15,52.95.64.251,???,16509
1683813741,16,*,*,*
1683813741,17,*,*,*
1683813741,18,*,*,*
1683813741,19,*,*,*
1683813741,20,*,*,*
1683813741,21,*,*,*
1683813741,22,*,*,*
1683813741,23,*,*,*
1683813741,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
