timestamp,ttl,ip,hostname,asn
1684013325,1,192.168.1.1,???,
1684013325,2,100.64.0.1,???,
1684013325,3,172.16.251.90,???,
1684013325,4,*,*,*
1684013325,5,206.224.65.186,undefined.hostname.localhost,14593
1684013325,6,80.81.195.152,decix2.amazon.com,
1684013325,7,150.222.192.144,???,
1684013325,8,*,*,*
1684013325,9,*,*,*
1684013325,10,150.222.192.128,???,
1684013325,11,*,*,*
1684013325,12,*,*,*
1684013325,13,52.93.225.88,???,
1684013325,14,52.93.225.97,???,
1684013325,15,52.93.227.46,???,
1684013325,16,*,*,*
1684013325,17,*,*,*
1684013325,18,*,*,*
1684013325,19,*,*,*
1684013325,20,*,*,*
1684013325,21,*,*,*
1684013325,22,*,*,*
1684013325,23,*,*,*
1684013325,24,*,*,*
1684013325,25,*,*,*
1684013325,26,*,*,*
1684013325,27,*,*,*
1684013325,28,*,*,*
1684013325,29,*,*,*
