timestamp,ttl,ip,hostname,asn
1684129118,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684129118,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684129118,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684129118,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684129118,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684129118,6,99.83.68.142,???,
1684129118,7,*,*,*
1684129118,8,*,*,*
1684129118,9,*,*,*
1684129118,10,*,*,*
1684129118,11,*,*,*
1684129118,12,*,*,*
1684129118,13,*,*,*
1684129118,14,*,*,*
1684129118,15,*,*,*
1684129118,16,*,*,*
1684129118,17,*,*,*
1684129118,18,*,*,*
1684129118,19,*,*,*
1684129118,20,*,*,*
1684129118,21,*,*,*
1684129118,22,*,*,*
1684129118,23,*,*,*
1684129118,24,*,*,*
1684129118,25,*,*,*
1684129118,26,*,*,*
1684129118,27,*,*,*
1684129118,28,*,*,*
1684129118,29,*,*,*
