timestamp,ttl,ip,hostname,asn
1683899474,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683899474,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683899474,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683899474,4,*,*,*
1683899474,5,*,*,*
1683899474,6,*,*,*
1683899474,7,*,*,*
1683899474,8,*,*,*
1683899474,9,*,*,*
1683899474,10,*,*,*
1683899474,11,*,*,*
1683899474,12,*,*,*
1683899474,13,*,*,*
1683899474,14,*,*,*
1683899474,15,*,*,*
1683899474,16,*,*,*
1683899474,17,*,*,*
1683899474,18,*,*,*
1683899474,19,*,*,*
1683899474,20,*,*,*
1683899474,21,*,*,*
1683899474,22,*,*,*
1683899474,23,*,*,*
1683899474,24,*,*,*
1683899474,25,*,*,*
1683899474,26,*,*,*
1683899474,27,*,*,*
1683899474,28,*,*,*
1683899474,29,*,*,*
