timestamp,ttl,ip,hostname,asn
1683965801,1,192.168.1.1,???,
1683965801,2,100.64.0.1,???,
1683965801,3,172.16.251.90,???,
1683965801,4,*,*,*
1683965801,5,206.224.65.192,undefined.hostname.localhost,14593
1683965801,6,213.144.184.30,???,6762
1683965801,7,195.219.223.10,???,6453
1683965801,8,195.219.219.72,if-ae-54-2.tcore1.fr0-frankfurt.as6453.net,6453
1683965801,9,80.231.245.6,if-ae-55-2.tcore2.pvu-paris.as6453.net,6453
1683965801,10,80.231.153.20,if-ae-49-2.tcore1.pvu-paris.as6453.net,6453
1683965801,11,80.231.153.169,if-ae-55-4.tcore1.pye-paris.as6453.net,6453
1683965801,12,80.231.154.143,if-ae-3-2.tcore1.l78-london.as6453.net,6453
1683965801,13,80.231.130.26,if-ae-15-2.tcore3.njy-newark.as6453.net,6453
1683965801,14,216.6.57.6,if-ae-1-3.tcore4.njy-newark.as6453.net,6453
1683965801,15,*,*,*
1683965801,16,*,*,*
1683965801,17,63.243.128.167,if-ae-36-2.tcore1.sqn-sanjose.as6453.net,6453
1683965801,18,*,*,*
1683965801,19,64.86.252.33,if-ae-28-2.tcore2.av3-toyohashi.as6453.net,6453
1683965801,20,180.87.3.130,if-ae-2-2.tcore1.av3-toyohashi.as6453.net,6453
1683965801,21,180.87.181.206,if-ae-36-2.tcore2.tv2-tokyo.as6453.net,6453
1683965801,22,180.87.181.22,???,6453
1683965801,23,52.93.251.209,???,
1683965801,24,150.222.90.7,???,
1683965801,25,*,*,*
1683965801,26,54.239.122.234,???,16509
1683965801,27,*,*,*
1683965801,28,*,*,*
1683965801,29,54.239.123.95,???,16509
