timestamp,ttl,ip,hostname,asn
1683976161,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683976161,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683976161,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683976161,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683976161,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683976161,6,99.83.68.142,???,
1683976161,7,*,*,*
1683976161,8,*,*,*
1683976161,9,*,*,*
1683976161,10,*,*,*
1683976161,11,*,*,*
1683976161,12,*,*,*
1683976161,13,52.95.66.184,???,16509
1683976161,14,52.95.64.172,???,16509
1683976161,15,52.95.64.163,???,16509
1683976161,16,52.95.66.87,???,16509
1683976161,17,52.95.67.208,???,16509
1683976161,18,*,*,*
1683976161,19,*,*,*
1683976161,20,*,*,*
1683976161,21,*,*,*
1683976161,22,*,*,*
1683976161,23,*,*,*
1683976161,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
