timestamp,ttl,ip,hostname,asn
1684209064,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684209064,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684209064,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684209064,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684209064,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684209064,6,99.83.68.142,???,
1684209064,7,*,*,*
1684209064,8,*,*,*
1684209064,9,*,*,*
1684209064,10,*,*,*
1684209064,11,*,*,*
1684209064,12,*,*,*
1684209064,13,52.95.66.122,???,16509
1684209064,14,52.95.64.182,???,16509
1684209064,15,52.95.64.179,???,16509
1684209064,16,52.95.66.87,???,16509
1684209064,17,52.95.67.208,???,16509
1684209064,18,*,*,*
1684209064,19,*,*,*
1684209064,20,*,*,*
1684209064,21,*,*,*
1684209064,22,*,*,*
1684209064,23,*,*,*
1684209064,24,*,*,*
1684209064,25,*,*,*
1684209064,26,*,*,*
1684209064,27,*,*,*
1684209064,28,*,*,*
1684209064,29,*,*,*
