timestamp,ttl,ip,hostname,asn
1684070820,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684070820,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684070820,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684070820,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684070820,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684070820,6,99.83.68.142,???,
1684070820,7,*,*,*
1684070820,8,*,*,*
1684070820,9,*,*,*
1684070820,10,*,*,*
1684070820,11,*,*,*
1684070820,12,*,*,*
1684070820,13,*,*,*
1684070820,14,*,*,*
1684070820,15,*,*,*
1684070820,16,*,*,*
1684070820,17,*,*,*
1684070820,18,*,*,*
1684070820,19,*,*,*
1684070820,20,*,*,*
1684070820,21,*,*,*
1684070820,22,*,*,*
1684070820,23,*,*,*
1684070820,24,*,*,*
1684070820,25,*,*,*
1684070820,26,*,*,*
1684070820,27,*,*,*
1684070820,28,*,*,*
1684070820,29,*,*,*
