timestamp,ttl,ip,hostname,asn
1684151888,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684151888,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684151888,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684151888,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684151888,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684151888,6,99.83.68.142,???,
1684151888,7,*,*,*
1684151888,8,*,*,*
1684151888,9,*,*,*
1684151888,10,*,*,*
1684151888,11,*,*,*
1684151888,12,*,*,*
1684151888,13,*,*,*
1684151888,14,*,*,*
1684151888,15,*,*,*
1684151888,16,*,*,*
1684151888,17,*,*,*
1684151888,18,*,*,*
1684151888,19,*,*,*
1684151888,20,*,*,*
1684151888,21,*,*,*
1684151888,22,*,*,*
1684151888,23,*,*,*
1684151888,24,*,*,*
1684151888,25,*,*,*
1684151888,26,*,*,*
1684151888,27,*,*,*
1684151888,28,*,*,*
1684151888,29,*,*,*
