timestamp,ttl,ip,hostname,asn
1684239288,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684239288,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684239288,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684239288,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684239288,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684239288,6,99.83.68.142,???,
1684239288,7,*,*,*
1684239288,8,*,*,*
1684239288,9,*,*,*
1684239288,10,*,*,*
1684239288,11,*,*,*
1684239288,12,*,*,*
1684239288,13,52.95.66.80,???,16509
1684239288,14,52.95.64.162,???,16509
1684239288,15,52.95.64.173,???,16509
1684239288,16,*,*,*
1684239288,17,*,*,*
1684239288,18,*,*,*
1684239288,19,*,*,*
1684239288,20,*,*,*
1684239288,21,*,*,*
1684239288,22,*,*,*
1684239288,23,*,*,*
1684239288,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
