timestamp,ttl,ip,hostname,asn
1684194136,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684194136,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684194136,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684194136,4,*,*,*
1684194136,5,*,*,*
1684194136,6,*,*,*
1684194136,7,*,*,*
1684194136,8,*,*,*
1684194136,9,*,*,*
1684194136,10,*,*,*
1684194136,11,*,*,*
1684194136,12,*,*,*
1684194136,13,*,*,*
1684194136,14,*,*,*
1684194136,15,*,*,*
1684194136,16,*,*,*
1684194136,17,*,*,*
1684194136,18,*,*,*
1684194136,19,*,*,*
1684194136,20,*,*,*
1684194136,21,*,*,*
1684194136,22,*,*,*
1684194136,23,*,*,*
1684194136,24,*,*,*
1684194136,25,*,*,*
1684194136,26,*,*,*
1684194136,27,*,*,*
1684194136,28,*,*,*
1684194136,29,*,*,*
