timestamp,ttl,ip,hostname,asn
1684233314,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684233314,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684233314,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684233314,4,*,*,*
1684233314,5,*,*,*
1684233314,6,*,*,*
1684233314,7,*,*,*
1684233314,8,*,*,*
1684233314,9,*,*,*
1684233314,10,*,*,*
1684233314,11,*,*,*
1684233314,12,*,*,*
1684233314,13,*,*,*
1684233314,14,*,*,*
1684233314,15,*,*,*
1684233314,16,*,*,*
1684233314,17,*,*,*
1684233314,18,*,*,*
1684233314,19,*,*,*
1684233314,20,*,*,*
1684233314,21,*,*,*
1684233314,22,*,*,*
1684233314,23,*,*,*
1684233314,24,*,*,*
1684233314,25,*,*,*
1684233314,26,*,*,*
1684233314,27,*,*,*
1684233314,28,*,*,*
1684233314,29,*,*,*
