timestamp,ttl,ip,hostname,asn
1683973856,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683973856,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683973856,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683973856,4,*,*,*
1683973856,5,*,*,*
1683973856,6,*,*,*
1683973856,7,*,*,*
1683973856,8,*,*,*
1683973856,9,*,*,*
1683973856,10,*,*,*
1683973856,11,*,*,*
1683973856,12,*,*,*
1683973856,13,*,*,*
1683973856,14,*,*,*
1683973856,15,*,*,*
1683973856,16,*,*,*
1683973856,17,*,*,*
1683973856,18,*,*,*
1683973856,19,*,*,*
1683973856,20,*,*,*
1683973856,21,*,*,*
1683973856,22,*,*,*
1683973856,23,*,*,*
1683973856,24,*,*,*
1683973856,25,*,*,*
1683973856,26,*,*,*
1683973856,27,*,*,*
1683973856,28,*,*,*
1683973856,29,*,*,*
