timestamp,ttl,ip,hostname,asn
1684193999,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684193999,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684193999,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684193999,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684193999,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684193999,6,99.83.68.142,???,
1684193999,7,*,*,*
1684193999,8,*,*,*
1684193999,9,*,*,*
1684193999,10,*,*,*
1684193999,11,*,*,*
1684193999,12,*,*,*
1684193999,13,52.95.67.54,???,16509
1684193999,14,52.95.64.228,???,16509
1684193999,15,52.95.64.231,???,16509
1684193999,16,*,*,*
1684193999,17,*,*,*
1684193999,18,*,*,*
1684193999,19,*,*,*
1684193999,20,*,*,*
1684193999,21,*,*,*
1684193999,22,*,*,*
1684193999,23,*,*,*
1684193999,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
