timestamp,ttl,ip,hostname,asn
1684211151,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684211151,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684211151,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684211151,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684211151,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684211151,6,99.83.68.142,???,
1684211151,7,*,*,*
1684211151,8,*,*,*
1684211151,9,*,*,*
1684211151,10,*,*,*
1684211151,11,*,*,*
1684211151,12,*,*,*
1684211151,13,*,*,*
1684211151,14,*,*,*
1684211151,15,*,*,*
1684211151,16,*,*,*
1684211151,17,*,*,*
1684211151,18,*,*,*
1684211151,19,*,*,*
1684211151,20,*,*,*
1684211151,21,*,*,*
1684211151,22,*,*,*
1684211151,23,*,*,*
1684211151,24,*,*,*
1684211151,25,*,*,*
1684211151,26,*,*,*
1684211151,27,*,*,*
1684211151,28,*,*,*
1684211151,29,*,*,*
