timestamp,ttl,ip,hostname,asn
1684002695,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684002695,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684002695,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684002695,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684002695,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684002695,6,99.83.68.142,???,
1684002695,7,*,*,*
1684002695,8,*,*,*
1684002695,9,*,*,*
1684002695,10,*,*,*
1684002695,11,*,*,*
1684002695,12,*,*,*
1684002695,13,*,*,*
1684002695,14,*,*,*
1684002695,15,*,*,*
1684002695,16,*,*,*
1684002695,17,*,*,*
1684002695,18,*,*,*
1684002695,19,*,*,*
1684002695,20,*,*,*
1684002695,21,*,*,*
1684002695,22,*,*,*
1684002695,23,*,*,*
1684002695,24,*,*,*
1684002695,25,*,*,*
1684002695,26,*,*,*
1684002695,27,*,*,*
1684002695,28,*,*,*
1684002695,29,*,*,*
