timestamp,ttl,ip,hostname,asn
1683996693,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683996693,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683996693,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683996693,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683996693,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683996693,6,99.83.68.142,???,
1683996693,7,*,*,*
1683996693,8,*,*,*
1683996693,9,*,*,*
1683996693,10,*,*,*
1683996693,11,*,*,*
1683996693,12,*,*,*
1683996693,13,*,*,*
1683996693,14,*,*,*
1683996693,15,*,*,*
1683996693,16,*,*,*
1683996693,17,*,*,*
1683996693,18,*,*,*
1683996693,19,*,*,*
1683996693,20,*,*,*
1683996693,21,*,*,*
1683996693,22,*,*,*
1683996693,23,*,*,*
1683996693,24,*,*,*
1683996693,25,*,*,*
1683996693,26,*,*,*
1683996693,27,*,*,*
1683996693,28,*,*,*
1683996693,29,*,*,*
