timestamp,ttl,ip,hostname,asn
1684167294,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684167294,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684167294,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684167294,4,*,*,*
1684167294,5,*,*,*
1684167294,6,*,*,*
1684167294,7,*,*,*
1684167294,8,*,*,*
1684167294,9,*,*,*
1684167294,10,*,*,*
1684167294,11,*,*,*
1684167294,12,*,*,*
1684167294,13,*,*,*
1684167294,14,*,*,*
1684167294,15,*,*,*
1684167294,16,*,*,*
1684167294,17,*,*,*
1684167294,18,*,*,*
1684167294,19,*,*,*
1684167294,20,*,*,*
1684167294,21,*,*,*
1684167294,22,*,*,*
1684167294,23,*,*,*
1684167294,24,*,*,*
1684167294,25,*,*,*
1684167294,26,*,*,*
1684167294,27,*,*,*
1684167294,28,*,*,*
1684167294,29,*,*,*
