timestamp,ttl,ip,hostname,asn
1684080446,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684080446,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684080446,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684080446,4,*,*,*
1684080446,5,*,*,*
1684080446,6,*,*,*
1684080446,7,*,*,*
1684080446,8,*,*,*
1684080446,9,*,*,*
1684080446,10,*,*,*
1684080446,11,*,*,*
1684080446,12,*,*,*
1684080446,13,*,*,*
1684080446,14,*,*,*
1684080446,15,*,*,*
1684080446,16,*,*,*
1684080446,17,*,*,*
1684080446,18,*,*,*
1684080446,19,*,*,*
1684080446,20,*,*,*
1684080446,21,*,*,*
1684080446,22,*,*,*
1684080446,23,*,*,*
1684080446,24,*,*,*
1684080446,25,*,*,*
1684080446,26,*,*,*
1684080446,27,*,*,*
1684080446,28,*,*,*
1684080446,29,*,*,*
