timestamp,ttl,ip,hostname,asn
1684193773,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684193773,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684193773,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684193773,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684193773,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684193773,6,99.83.68.142,???,
1684193773,7,*,*,*
1684193773,8,*,*,*
1684193773,9,*,*,*
1684193773,10,*,*,*
1684193773,11,*,*,*
1684193773,12,*,*,*
1684193773,13,*,*,*
1684193773,14,*,*,*
1684193773,15,*,*,*
1684193773,16,*,*,*
1684193773,17,*,*,*
1684193773,18,*,*,*
1684193773,19,*,*,*
1684193773,20,*,*,*
1684193773,21,*,*,*
1684193773,22,*,*,*
1684193773,23,*,*,*
1684193773,24,*,*,*
1684193773,25,*,*,*
1684193773,26,*,*,*
1684193773,27,*,*,*
1684193773,28,*,*,*
1684193773,29,*,*,*
