timestamp,ttl,ip,hostname,asn
1684213856,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684213856,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684213856,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684213856,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684213856,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684213856,6,99.83.68.142,???,
1684213856,7,*,*,*
1684213856,8,*,*,*
1684213856,9,*,*,*
1684213856,10,*,*,*
1684213856,11,*,*,*
1684213856,12,*,*,*
1684213856,13,52.95.67.52,???,16509
1684213856,14,52.95.64.228,???,16509
1684213856,15,52.95.64.237,???,16509
1684213856,16,52.95.67.153,???,16509
1684213856,17,52.95.67.214,???,16509
1684213856,18,*,*,*
1684213856,19,*,*,*
1684213856,20,*,*,*
1684213856,21,*,*,*
1684213856,22,*,*,*
1684213856,23,*,*,*
1684213856,24,*,*,*
1684213856,25,*,*,*
1684213856,26,*,*,*
1684213856,27,*,*,*
1684213856,28,*,*,*
1684213856,29,*,*,*
