timestamp,ttl,ip,hostname,asn
1683994375,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683994375,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683994375,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683994375,4,*,*,*
1683994375,5,*,*,*
1683994375,6,*,*,*
1683994375,7,*,*,*
1683994375,8,*,*,*
1683994375,9,*,*,*
1683994375,10,*,*,*
1683994375,11,*,*,*
1683994375,12,*,*,*
1683994375,13,*,*,*
1683994375,14,*,*,*
1683994375,15,*,*,*
1683994375,16,*,*,*
1683994375,17,*,*,*
1683994375,18,*,*,*
1683994375,19,*,*,*
1683994375,20,*,*,*
1683994375,21,*,*,*
1683994375,22,*,*,*
1683994375,23,*,*,*
1683994375,24,*,*,*
1683994375,25,*,*,*
1683994375,26,*,*,*
1683994375,27,*,*,*
1683994375,28,*,*,*
1683994375,29,*,*,*
