timestamp,ttl,ip,hostname,asn
1684189556,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684189556,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684189556,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684189556,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684189556,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684189556,6,99.83.68.142,???,
1684189556,7,*,*,*
1684189556,8,*,*,*
1684189556,9,*,*,*
1684189556,10,*,*,*
1684189556,11,*,*,*
1684189556,12,*,*,*
1684189556,13,*,*,*
1684189556,14,*,*,*
1684189556,15,*,*,*
1684189556,16,*,*,*
1684189556,17,*,*,*
1684189556,18,*,*,*
1684189556,19,*,*,*
1684189556,20,*,*,*
1684189556,21,*,*,*
1684189556,22,*,*,*
1684189556,23,*,*,*
1684189556,24,*,*,*
1684189556,25,*,*,*
1684189556,26,*,*,*
1684189556,27,*,*,*
1684189556,28,*,*,*
1684189556,29,*,*,*
