timestamp,ttl,ip,hostname,asn
1684216564,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684216564,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684216564,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684216564,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684216564,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684216564,6,99.83.68.142,???,
1684216564,7,*,*,*
1684216564,8,*,*,*
1684216564,9,*,*,*
1684216564,10,*,*,*
1684216564,11,*,*,*
1684216564,12,*,*,*
1684216564,13,52.95.66.80,???,16509
1684216564,14,52.95.64.162,???,16509
1684216564,15,52.95.64.173,???,16509
1684216564,16,*,*,*
1684216564,17,*,*,*
1684216564,18,*,*,*
1684216564,19,*,*,*
1684216564,20,*,*,*
1684216564,21,*,*,*
1684216564,22,*,*,*
1684216564,23,*,*,*
1684216564,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
